"symbol","statistic"
"PHYH",-1.51049571528116
"KDELR3",-1.51055855146769
"MCPH1",-1.51087324325363
"BCAT1",-1.51098345618604
"CDH17",-1.51113399495063
"ZNF285B",-1.51114400418082
"CCNB1IP1",-1.51165235195244
"AK5",-1.51222594397146
"ECD",-1.51289080292781
"RP11-58A11.2",-1.51320115156438
"RP11-714G18.1",-1.51367438376266
"SUCLA2P1",-1.5140118482577
"SMEK1",-1.51404411518841
"AC024560.2",-1.51450763490777
"FGFR1OP2",-1.51494384610538
"DDX4",-1.51521108999479
"SETD6",-1.51527302203029
"UFL1",-1.51530768537829
"GPATCH2L",-1.51544222430711
"TIGD6",-1.51599588445245
"TEX30",-1.51607825861893
"ARHGAP19-SLIT1",-1.51628223927396
"AC009948.5",-1.51637330839796
"RP4-728D4.2",-1.51695863679841
"RWDD4",-1.51705197400583
"RP11-111J6.2",-1.51752820657535
"CFL2",-1.51754717550267
"AC093642.5",-1.51775716932078
"CCT4",-1.5177666904368
"FGF2",-1.51779425229025
"BACH1-IT1",-1.51796458810858
"BCL2L10",-1.51819228070792
"COL19A1",-1.51831796750114
"TRAPPC13",-1.51872176378357
"COPZ2",-1.51931301755483
"YRDC",-1.51964288770583
"SNRPG",-1.5196973310511
"GNRH2",-1.52028569235902
"MYLK",-1.52140981730976
"PPAPDC1B",-1.52236462799724
"LARP7",-1.52242265422509
"LINC00158",-1.52257907151986
"HOOK1",-1.52264793693684
"MAP3K8",-1.52290590498938
"GPATCH2",-1.52309256310156
"CHD9",-1.52315753549564
"VAV3",-1.52477556507024
"ABCA8",-1.52499877555685
"RAB7A",-1.52512045525114
"PLGRKT",-1.52571494285808
"HIST1H2AC",-1.52608499201562
"RP11-495P10.9",-1.52609328156168
"CHMP4A",-1.52642864058531
"GTF2E2",-1.52665196625277
"ZNF846",-1.52665222628561
"FHOD1",-1.52674389137749
"CCDC144CP",-1.52685233299325
"FAM120AOS",-1.52692901054774
"HHIPL2",-1.52715154706645
"TRPS1",-1.52801926255889
"ITGA6",-1.52808840788511
"RPL32P3",-1.52840489935686
"SLC17A6",-1.52901760538678
"RASSF8-AS1",-1.5298471607058
"SLFN11",-1.5299022119863
"ZNF200",-1.53047383994583
"MTND5P28",-1.53089264923579
"KIAA1045",-1.53186691732913
"DNAJA4",-1.53218511047069
"TPP2",-1.53254298442407
"RAPH1",-1.53297574911297
"RAB8B",-1.53412873179266
"RP1-149A16.3",-1.53545721705389
"KIF7",-1.53547153682068
"MLIP",-1.53548663677335
"TPR",-1.53579900757393
"WDR35",-1.53604110873817
"RAD9B",-1.5369497912708
"RP11-111M22.2",-1.5374200980334
"HSPA4",-1.53802292038846
"CMTM4",-1.53914254711182
"OTX1",-1.53947413868547
"LIN54",-1.54007278580258
"NDUFA12",-1.54020886624098
"ZNF844",-1.5402993044291
"ZCCHC6",-1.54078518462961
"TAB2",-1.54154919321209
"TIPARP",-1.54168922111152
"KHDRBS3",-1.54203004076364
"CDKL1",-1.54208806238086
"CDKN1A",-1.54276576978587
"KLHL28",-1.54312253446914
"CINP",-1.54325611367842
"LARP4B",-1.54352304629972
"CBLL1",-1.54371824066449
"JMJD1C-AS1",-1.54413566901128
"C1orf61",-1.5441450401109
"DNAJC13",-1.54446288017697
"BCL2L11",-1.54467931211569
"SPATA5L1",-1.54502585099172
"LMO2",-1.54546776102625
"DNAJB1",-1.54550414280895
"GTF3C4",-1.54551663949039
"PALB2",-1.54563737506222
"RP11-287D1.3",-1.54634082820718
"ZSCAN29",-1.54638318390695
"GAGE10",-1.54639927788887
"DCTD",-1.54719061544296
"RP11-69E11.4",-1.54740544760023
"AMPD3",-1.54743927298925
"CLIP4",-1.54784927158081
"ZNF23",-1.54830437586747
"RPRD1A",-1.54842626023084
"FREM1",-1.54862924228404
"AHCTF1",-1.54896751892607
"STRN3",-1.54930858144088
"SIX4",-1.54986090978239
"NUP133",-1.55015951490176
"ZCWPW1",-1.55045775036094
"CEP112",-1.55129780510319
"PDGFB",-1.55198353948584
"DARS2",-1.55205699563034
"LIG4",-1.55216352092366
"EMB",-1.55222188516344
"NAT10",-1.55268928998553
"TIMM23B",-1.55292915870243
"FAM168B",-1.55328702806491
"RP11-701H24.3",-1.55331190466726
"CBX8",-1.55350546381975
"TLE1",-1.55392829575026
"OR2H5P",-1.55394954916407
"CDC20",-1.55413231523947
"FOXM1",-1.55427492606254
"RP11-680H20.2",-1.55443907248936
"ANKRD17",-1.5544600919463
"ESRRB",-1.55473133878019
"BAG2",-1.55537881476411
"FBXL3",-1.55564280310228
"AC007390.5",-1.55586815610176
"KCTD20",-1.55691582299269
"RHOT1",-1.55695095791321
"AC069278.4",-1.55767700790761
"ZMYM5",-1.55893895145516
"AFG3L1P",-1.55896317429498
"CSGALNACT2",-1.56014161443812
"SCP2",-1.56066132685653
"ST13",-1.56201526439672
"SFTPA2",-1.56224648102802
"CENPH",-1.5626019710906
"ZHX2",-1.56303123109649
"RP5-837J1.2",-1.56329074349692
"CTD-2541J13.1",-1.56333768533366
"STAC2",-1.56373798627556
"HSD17B1",-1.56383734378859
"AC010975.1",-1.56383838973766
"KATNAL2",-1.56393977485099
"ECT2L",-1.56396242657038
"FAM86EP",-1.56412892593615
"BCLAF1",-1.56453385364857
"SRL",-1.56477863626366
"SPDYE3",-1.56496264687766
"AC092675.3",-1.56550697866942
"PCM1",-1.56564116241227
"CPNE9",-1.56606970700447
"SLC25A15",-1.56618590088524
"AC010525.5",-1.56636941370924
"SMURF2",-1.56646238783925
"ATF1",-1.56718568673856
"FAM41C",-1.56775771130498
"PI4K2B",-1.56775843438967
"TCP11L1",-1.56790374409414
"RP5-928E24.2",-1.56891429128725
"ISG20L2",-1.56896978456174
"A1CF",-1.56955445705056
"RP11-712B9.4",-1.56964979946536
"MRPL32",-1.56968546241263
"PER1",-1.56972889441903
"NOL6",-1.56983395808921
"ENOPH1",-1.56988207362589
"CBL",-1.56991393831144
"MLTK",-1.57068087814902
"RIIAD1",-1.57073969463497
"PTCD2",-1.5709107023213
"RALGPS2",-1.57110163557399
"FRMD6",-1.57222701046734
"LL22NC03-80A10.11",-1.57224192664131
"CCDC13",-1.57259897276562
"FAM21A",-1.57265774197844
"AC010642.1",-1.57274726317204
"RNF111",-1.57307207957691
"NEBL",-1.57310251329371
"FOXN3",-1.57339458476679
"TECRL",-1.57342843795083
"GABRA4",-1.57397421040892
"TNPO1",-1.57425155215721
"ACVR1C",-1.57432484164647
"CAPZA1",-1.57467391640738
"STS",-1.57513326266249
"CCDC80",-1.57524486347606
"ZKSCAN2",-1.5752777664437
"NEUROD2",-1.57604736082279
"SCML2",-1.57634978163382
"RP11-498C9.15",-1.57649264481911
"SLC25A45",-1.57653548085501
"ST7-AS2",-1.57669087844865
"IDS",-1.57739608145477
"NPR3",-1.57752421398332
"LYG1",-1.57784343418267
"RBM14",-1.57787773642487
"ARG2",-1.57795801492271
"LYPLA1",-1.57826949607438
"BIRC6",-1.57834671305262
"RPP14",-1.57845363406487
"CCDC62",-1.57909261897065
"SORCS1",-1.57944608099725
"LNX1",-1.57952635423201
"TAF1D",-1.57963950904287
"CCDC82",-1.57980659968085
"WDR53",-1.58060927596111
"RP11-106M3.3",-1.58067707792477
"ZBTB37",-1.58091163758329
"CTC-543D15.3",-1.58116300465126
"GNL2",-1.58187593190053
"DLGAP1",-1.58203723737837
"MYO6",-1.58330271032233
"ADAT1",-1.58332062525367
"OR10D1P",-1.58341072352993
"LARP1B",-1.58344311964959
"ADIRF-AS1",-1.58455272307308
"EIF3I",-1.58555326701002
"ALG1L13P",-1.58642278833081
"SF3A1",-1.58671813908765
"SOX1",-1.58814314912926
"IQSEC3",-1.58880345071841
"C10orf25",-1.5891054847969
"RP11-533E19.7",-1.58931523391139
"CTD-2298J14.2",-1.59067653813261
"HOMER2",-1.59082550728005
"SLC35F5",-1.59086713029515
"TAF10",-1.59101928293618
"TMEM55A",-1.59162430104974
"SKOR2",-1.59489251456109
"SEC31A",-1.59494180426677
"CDKN2B",-1.59538234946331
"ANO3",-1.59571874063442
"GPR34",-1.59592480299804
"PMM2",-1.59622958816429
"RPLP0P2",-1.59624173498611
"RP11-434C1.1",-1.5962597552398
"SLC16A7",-1.59630566309254
"TSPYL4",-1.59678140237441
"KRTAP5-2",-1.59711149284194
"ENTPD1",-1.59724317311882
"U2SURP",-1.59885274139169
"SCML1",-1.59915800721472
"DPP8",-1.59941301210327
"NUP50",-1.59992674289865
"IRF6",-1.60030809890607
"IGSF22",-1.60263445215198
"MGAM",-1.60401203593532
"RP11-725P16.2",-1.60418660622715
"CYP1A2",-1.60478907473782
"YIPF7",-1.60488537425213
"CCDC25",-1.60500048358953
"LRP2BP",-1.60523644123356
"TTPAL",-1.60529741878929
"BUB1",-1.60574045042857
"QSER1",-1.60610497827738
"RP11-2C24.5",-1.60623789455325
"RALGAPB",-1.60660592224848
"PSMD5",-1.60678052229166
"RP11-504P24.4",-1.60771566249506
"SLC25A36P1",-1.60839301864417
"FAM98B",-1.60861461879633
"H2AFJ",-1.60901483274034
"MYBPC1",-1.6096634120422
"LEMD1",-1.61025380263255
"SRSF10",-1.61126988093658
"ARIH2OS",-1.61134110071415
"AF131215.5",-1.6115211316792
"RP11-10C24.3",-1.61168170824256
"ATP6V1C1",-1.61352735727974
"FAM188A",-1.61407400720528
"LYAR",-1.61421608298605
"THBS2",-1.61458469188793
"FNBP1P1",-1.61473047201189
"ZNF239",-1.61477725919106
"SLC7A8",-1.61519619125379
"S100P",-1.6163572505848
"CCDC58",-1.61688940601365
"CNTNAP3",-1.6169929165334
"DGKB",-1.6172208395344
"LDHAL6A",-1.61726473991186
"SAA2",-1.61744088198666
"WBSCR22",-1.61753804258063
"ERI2",-1.61786878671594
"RP11-2H8.2",-1.61830684609422
"AHR",-1.61860299012706
"SPPL2A",-1.62032754388682
"LAG3",-1.6208258470011
"FBP1",-1.62191490575536
"COLEC10",-1.6219439142857
"PTENP1",-1.62304871139138
"ZNF442",-1.62331071426373
"HNRNPA3",-1.6235041273336
"RNF38",-1.62351091194729
"MBIP",-1.62509954895649
"RP11-213G2.3",-1.62510675990889
"GMPR",-1.62577662061959
"KIAA0087",-1.62612688795918
"RAB3GAP2",-1.62637480928493
"PERP",-1.62667578421979
"TYW5",-1.62704339068907
"PGM2",-1.62749409046326
"AF127936.7",-1.62769991845548
"LSM12",-1.6282696704875
"MAPK6",-1.62876897281155
"RP11-651P23.4",-1.62941093744645
"PIGW",-1.62995544098098
"NCKAP1",-1.63017471493509
"SNX24",-1.63030316542476
"ALG13",-1.63098805614241
"ATL2",-1.63107301006351
"VPS4B",-1.63145213695032
"NHLRC2",-1.63156361012807
"TMX3",-1.63238201832044
"RP11-61A14.4",-1.63324896436435
"NFX1",-1.63389998667882
"PSMD6-AS2",-1.63396034308547
"RMDN1",-1.63495524288931
"NRD1",-1.6356133542841
"USP14",-1.63565960357545
"ZNF280C",-1.63612571435007
"PDE4DIP",-1.63635300392529
"RP11-115H18.1",-1.63700830806542
"KIAA0196",-1.63702299230756
"C3orf14",-1.63982343421731
"ERVK3-1",-1.64036213620845
"ARSG",-1.64085183597411
"ARL5A",-1.64118368693603
"GZF1",-1.6411862631064
"SEC61A2",-1.64148777175553
"NIPAL4",-1.64161487763535
"ICA1",-1.64203409623884
"ACRC",-1.64222797144053
"SMYD2",-1.64278530273349
"TMEM220",-1.64304219404277
"GP6",-1.64305629673896
"RP11-129K12.4",-1.64371250657644
"SLC23A3",-1.64431620884315
"POU5F1B",-1.6445686299899
"TBRG1",-1.64480608742115
"AC012442.6",-1.64657506485604
"GPR83",-1.64663580259227
"BHLHE40",-1.64664860947647
"NEK4",-1.64681508893763
"MALT1",-1.64730824543464
"SLC25A24",-1.6480857561189
"RP1-137D17.1",-1.64897915092302
"B3GNT2",-1.64966823556503
"TPK1",-1.65059998450352
"HYPK",-1.65068591807168
"ZNF597",-1.65217815973558
"TMEM27",-1.65250262719666
"RABGAP1L",-1.65300892499654
"RP11-147L13.8",-1.65306093990081
"NOP58",-1.6535004905415
"ZNF843",-1.65401938026731
"PTGS1",-1.65412934669125
"IER3",-1.65420990065047
"RP3-388M5.9",-1.65573558173937
"KAT6A",-1.65579763303811
"RGS2",-1.65590215330902
"SH3RF3",-1.65636239575689
"GCNT4",-1.65662065457935
"FAM133B",-1.65665317396056
"ZC3HAV1",-1.65730235153322
"CBFB",-1.65742327245698
"MED17",-1.65752952654595
"TRAPPC8",-1.65757808197803
"RBPMS2",-1.65763941840096
"RP11-129M6.1",-1.65773887528711
"RP11-637A17.2",-1.65858354086203
"NFKB1",-1.65922081488799
"GSKIP",-1.65969089189519
"MDN1",-1.6601608411278
"PRKCQ-AS1",-1.66021522000881
"C15orf32",-1.66076429921721
"GHITM",-1.66241698902128
"TRMT2B",-1.66311178366264
"USO1",-1.66355081216997
"RBMS1",-1.66420255965429
"RP11-439C15.5",-1.6645328176312
"SHC3",-1.66461375477576
"SH3KBP1",-1.66516090238402
"ANKRD13C",-1.66528067476835
"CDH26",-1.66540067344384
"ZNF527",-1.66574338564191
"ISLR",-1.66736760710837
"INO80",-1.66742259552018
"SUSD1",-1.66747477717489
"CREG2",-1.66822818651783
"CIRH1A",-1.66866838635347
"CMTM6",-1.66885939044823
"AC009299.2",-1.66895551827116
"PEX13",-1.66936272964292
"HACL1",-1.66939578707867
"PDIK1L",-1.66951609669581
"TRMT1L",-1.670235164893
"MTIF3",-1.6702426438818
"CTB-118N6.3",-1.67043675510006
"DDIT3",-1.6706561404665
"FOSL1",-1.67066997557239
"RP11-258F1.1",-1.67067293792949
"RP11-598F7.6",-1.6712357546951
"TNRC6C-AS1",-1.67134330479679
"RP11-123J14.2",-1.6713879928809
"AP5M1",-1.67248534208537
"DNAH3",-1.67288323697013
"PHF19",-1.67404440941332
"CTD-3099C6.9",-1.67418259189898
"DNAJA1",-1.67539547179647
"KIF21A",-1.67552543686278
"LCA5L",-1.67614692842509
"RLF",-1.67633532340642
"TTC39A",-1.67681271772972
"ASIC2",-1.67767823304746
"PCDHGA11",-1.6778889674723
"RP4-669P10.16",-1.67798729805399
"GTPBP4",-1.67850887641957
"GATM",-1.67869726471244
"NFIL3",-1.67880727948753
"CYBRD1",-1.67926790290048
"CTD-2267D19.6",-1.67939570459429
"CBLN3",-1.67940926402677
"ODCP",-1.6805071282613
"TOPORS",-1.68075230836243
"PPM1E",-1.68280415525748
"RP11-77K12.5",-1.68285409320363
"CDCA2",-1.68287654148909
"DNAH2",-1.68382362859457
"RP11-1007O24.3",-1.68449878838676
"NLRX1",-1.68466974168277
"RP1-313I6.12",-1.68472526495993
"TMA16",-1.68495456510591
"SPOCD1",-1.68497879497903
"TRIP6",-1.68530528988429
"RP13-565O16.2",-1.68556020273107
"CTD-2105E13.13",-1.68581486505751
"RHCG",-1.68654619677852
"PKMYT1",-1.68709796472115
"C10orf137",-1.68734479359898
"SZRD1",-1.6877917738744
"DPY19L1P2",-1.68845738327365
"CDKL5",-1.69008966875482
"SKIV2L",-1.69013999236786
"RP11-353N14.5",-1.69025021592679
"CTSH",-1.69244981851457
"MRPS10",-1.69273557570415
"SGTB",-1.69284495748752
"CD38",-1.69302521862221
"CEP104",-1.6930809147946
"CTD-2611O12.7",-1.69378915993485
"MTMR12",-1.6944291900191
"EFTUD1P1",-1.69461332968485
"MAGI2-AS3",-1.69489018055412
"EOGT",-1.69547234524321
"HPGD",-1.69566759280558
"DENND4C",-1.69686347478628
"DDX3X",-1.69703118834046
"FSD1L",-1.69703291216364
"RP11-158M2.3",-1.6974310234794
"EIF5A2",-1.6979751619518
"RNU2-38P",-1.69891789728227
"RAB11FIP2",-1.69960615985763
"C4orf36",-1.69985736212179
"PAQR3",-1.7005973944729
"CCDC112",-1.70195893032514
"BVES",-1.70201766967216
"LINC00467",-1.70451471785248
"PGK1",-1.70483110298616
"HSF5",-1.70493928645936
"SH3BP1",-1.70556549895576
"ABCB7",-1.7058832785338
"ERLIN2",-1.70592727561457
"MIPOL1",-1.70645533329247
"RP11-113K21.3",-1.70860202658073
"SDC2",-1.7086530318807
"PTGDR2",-1.70887342638775
"AC009403.2",-1.70894571619643
"TWF1",-1.70902053541957
"POLR2C",-1.70925811570189
"DUS4L",-1.70957089603729
"RYR1",-1.70975146812893
"NOP14",-1.71168040706727
"ELF1",-1.71204941821867
"CX3CR1",-1.71216883595037
"ACR",-1.71247258344263
"AHRR",-1.71257783947721
"RP4-749H3.1",-1.71280412399867
"MRC2",-1.71280685066087
"AF230666.2",-1.71365391717112
"DSCR9",-1.7139719588635
"GPR82",-1.71410666283743
"ANPEP",-1.7151295843061
"NBPF13P",-1.71519513742592
"PPP6C",-1.71577014805711
"ZNF876P",-1.71609876353885
"RIPK2",-1.71680010702475
"SMCR8",-1.71736907093891
"C11orf82",-1.71741071107409
"ZNF713",-1.71767273072561
"FER1L5",-1.71794075638218
"RIOK2",-1.71804386954993
"C5orf34",-1.71901910726589
"ZNF468",-1.71928067899934
"PRKD3",-1.71928091994401
"PPIG",-1.72035541008113
"ZNF573",-1.72100903577496
"RP5-942I16.1",-1.72173952475943
"FBXO28",-1.72194829019043
"SECTM1",-1.72200818665955
"FAM169A",-1.72207534198443
"PAPOLA",-1.72213610338002
"VWDE",-1.72226909982177
"CACUL1",-1.72237764803039
"FRMD4A",-1.72241790186143
"MIB1",-1.72245650857194
"POU6F1",-1.7227035655323
"RP5-940J5.6",-1.72277068034226
"TRUB1",-1.72321981064031
"ZNF114",-1.72365757335342
"PHACTR3",-1.72442154788909
"LAP3",-1.72539482670957
"IL21R",-1.72566226960725
"ZNF268",-1.72582376543476
"RP11-815I9.4",-1.7270818247492
"CAPN11",-1.72713665023843
"RAD54L",-1.7278899646914
"ZNF134",-1.72878595474603
"CA5BP1",-1.72961377676627
"AGL",-1.72967991759717
"GSG2",-1.73003690416487
"VTI1A",-1.73004163347134
"CTC-830E23.1",-1.73083014857781
"HSP90B2P",-1.73115115801068
"RP11-579E24.2",-1.7316344318099
"DIS3",-1.73246885946098
"COA6",-1.73261501005953
"NUS1",-1.73288511579323
"SLAIN2",-1.73351694682953
"IL33",-1.73395251111846
"TAF9BP1",-1.73414433131352
"MYO1G",-1.73498719960023
"GNA13",-1.73721943307757
"URB2",-1.73823033402424
"SPRED1",-1.73872860913435
"RAD50",-1.73873185832351
"CTD-2083E4.5",-1.73877465341312
"RP11-712L6.5",-1.73877565279095
"C19orf54",-1.73932536169872
"FBXO45",-1.74021730553399
"RFTN2",-1.74094119057918
"ZBTB9",-1.74239780356978
"NOC3L",-1.74311254524671
"ZNF383",-1.74317887507563
"FST",-1.743410523039
"MTUS2-AS1",-1.7442094170675
"CTC-525D6.2",-1.74525141635839
"CNDP1",-1.74576719597349
"KDM4C",-1.74600281259165
"IQGAP2",-1.7479105484877
"COL5A1",-1.74817775326114
"PDCD6IP",-1.74855165487375
"RGS5",-1.74923401019068
"CEP152",-1.74937107014566
"LATS1",-1.74961751181011
"APPBP2",-1.7499031715603
"BST1",-1.75001398987116
"ATF3",-1.750964310177
"ZNF644",-1.75146311306098
"WDR86-AS1",-1.7518139227418
"ZNF154",-1.75278076577402
"COQ7",-1.75403418993692
"CCDC86",-1.75422037133494
"STXBP6",-1.75465227769733
"NKAP",-1.75553182215214
"YWHAZP4",-1.7556310159165
"MEI1",-1.75729237553262
"HUS1",-1.75749212548273
"TAB3",-1.75823426850788
"RP11-500G22.2",-1.75864293260378
"RP11-95P2.1",-1.75881702294524
"RHOB",-1.75992191038128
"MT1F",-1.76035508389154
"SNX3",-1.76046878849618
"RP13-638C3.6",-1.76171994542118
"POLR2J4",-1.76204196110121
"NAP1L5",-1.76308558374754
"RP11-440L14.4",-1.76321011110587
"ZNF451",-1.76350219789945
"RP11-32B5.1",-1.76410260210557
"ZNF621",-1.76421877371106
"RPRM",-1.76433767547684
"CRTAP",-1.76442558147254
"AC098614.2",-1.76464554282541
"EAF1",-1.76546863242452
"CTA-373H7.7",-1.76549352693463
"AC024592.9",-1.76558034497663
"PARS2",-1.76623482433886
"HSD3BP3",-1.76682730190618
"SOS2",-1.76787325955999
"LSM14A",-1.76800739406295
"CILP",-1.7684654202926
"LINC00941",-1.76970112499657
"AC123886.2",-1.77015466490677
"HOOK3",-1.77115260593226
"STARD5",-1.77117274655542
"RP11-325P15.1",-1.7715732387066
"VDAC3P1",-1.77159783804614
"FNDC9",-1.7720683475544
"KLF7",-1.77222577816667
"TRA2B",-1.77266042132135
"PPP1R10",-1.77345356861226
"FAM91A1",-1.77356743236334
"RSPH10B2",-1.77382420617062
"C12orf49",-1.77467901778572
"MFAP4",-1.7758411089599
"FAM98A",-1.77620847323766
"OCM",-1.7763889852294
"ADAMTSL4",-1.77704725051403
"RAB40A",-1.77798360428142
"PLOD3",-1.77846603245789
"RN7SL650P",-1.77935487790964
"SLC15A3",-1.77985398247406
"VIM",-1.78003186582557
"BRINP2",-1.78156982660334
"UBQLN1",-1.78157742117427
"RP11-134G8.8",-1.7817470692757
"CHD1",-1.78197655280769
"NF1",-1.78209552435919
"AL590762.7",-1.78222996768008
"ISM1",-1.78254582156412
"ZFX",-1.78327690075421
"CACNB2",-1.78334434625575
"UPF3AP2",-1.78422161165029
"ALG11",-1.78493047862692
"CDR1",-1.78526771913389
"AC005592.2",-1.7860594698024
"RBM44",-1.78616641140402
"GLRX3",-1.78621228964297
"KIAA0754",-1.78630939944428
"TSPYL2",-1.78754133175337
"RBAK",-1.78818748564481
"ZNF322P1",-1.78824336090144
"GAREM",-1.78831651121764
"VSIG4",-1.78847449179443
"PTPRD",-1.79018699567575
"SYCP2",-1.79038242718046
"MTERF",-1.79073782805007
"AC016683.6",-1.79350250767157
"EIF2S1",-1.79381241508775
"MED29",-1.79399100860314
"ORC5",-1.79507745702559
"KIFC1",-1.79578373036409
"USP15",-1.79595887321181
"MASP1",-1.79610027619853
"PRMT3",-1.79728960027383
"RP11-568G11.4",-1.79785701976284
"CCDC59",-1.797858353052
"ARHGAP42P2",-1.79786931304979
"PPP2R5C",-1.79788038942515
"ATP11B",-1.79821537774271
"CENPC",-1.79825107211502
"C1orf111",-1.79862980708634
"LRRCC1",-1.798946972319
"RBMS2",-1.79900038598542
"F11R",-1.7990766735614
"CDC5L",-1.79928071711662
"GLP1R",-1.80112067010753
"CIB1",-1.80143746877627
"CCDC150",-1.80190235059631
"NSUN3",-1.80268208620656
"CTA-384D8.33",-1.80347841688929
"ZNF804A",-1.80384263011944
"CTC-756D1.3",-1.80392541139848
"STXBP5-AS1",-1.80408147926855
"ZNF136",-1.80432322822772
"AGBL3",-1.80529874582022
"CASC7",-1.80555709400984
"KRCC1",-1.80571372952579
"CCDC43",-1.80574617185719
"UEVLD",-1.80631033247011
"LAMTOR5-AS1",-1.80740839960117
"KNTC1",-1.80752154079218
"C16orf52",-1.80773921190198
"RP11-351J23.2",-1.80800460556323
"GLB1L3",-1.8080322879943
"RP3-511B24.6",-1.80807999559307
"MPC1",-1.8090920434428
"HS3ST2",-1.80914213173993
"C14orf182",-1.80947089129728
"IL13",-1.8100301718599
"IRS2",-1.81030616622402
"NBPF1",-1.81058342919582
"RP11-410N8.3",-1.81066073350878
"SPTSSA",-1.81271590416722
"MVP",-1.81403075643512
"EBLN2",-1.81406362716609
"ZNF10",-1.81512932648393
"UNC5CL",-1.81541380254719
"DSTN",-1.8154476741996
"PLIN1",-1.81590020739179
"GS1-18A18.1",-1.81601877776945
"POLR3G",-1.81614031154869
"SLC25A5",-1.81634142492546
"GEN1",-1.81762589574023
"PLEKHM3",-1.81768271627699
"CWC22",-1.81793091449364
"BOD1L1",-1.81805211609116
"CTD-2350C19.1",-1.81837037771225
"ZNF473",-1.82131523268766
"RP11-766N7.3",-1.82162940775296
"AGO3",-1.82242641192663
"PPP1R3B",-1.82324902220929
"AUNIP",-1.82327286742754
"NIPA2",-1.82346913506632
"VWA7",-1.82381803255714
"ANKRD12",-1.82437993977435
"RP11-1055B8.2",-1.82496292713228
"C2ORF15",-1.82588543474072
"MRPL42",-1.82652679763098
"PPP1R11",-1.82674276839507
"TOP2A",-1.82727463575362
"GATAD2A",-1.82822769100909
"SPIRE1",-1.82830238235386
"GLIPR1",-1.82855994376191
"MKL2",-1.82965211137396
"AC104653.1",-1.83000621935457
"CCNK",-1.83087977867232
"CTD-2526A2.2",-1.83187152385348
"PPME1",-1.83290386668107
"GADL1",-1.83295559287347
"LINC00959",-1.83297538787408
"CELA2B",-1.83430889779549
"EGFR",-1.83436459840583
"LRIT3",-1.83513285077655
"PHC3",-1.83566692309302
"LRRC8C",-1.83605764600838
"TOX4",-1.8363108117856
"VN1R82P",-1.83705005665969
"MMP14",-1.83716023321764
"JAZF1-AS1",-1.83759956189238
"TACC1",-1.83819369013713
"FAM71F1",-1.83875366909901
"TTC19",-1.83957886987046
"LACTB",-1.84028743016128
"LINC01021",-1.84101367732195
"PRKCI",-1.84141100656151
"UBE4A",-1.84228083207464
"ABHD5",-1.84230967274092
"THSD4",-1.84266964892824
"NT5E",-1.84285598507893
"FAM210A",-1.84290761141222
"ZNF20",-1.84362445813674
"ASCC3",-1.84484783491751
"PSMD12",-1.84529134836226
"LINC00152",-1.84540432140798
"MRPL15",-1.84552686893803
"PRRC2C",-1.84862277851902
"RP11-252I14.2",-1.84875968592854
"ZNF155",-1.84893981615914
"CAP1",-1.84921846040832
"RP3-332B22.1",-1.84923941651352
"KCTD9",-1.84995555536301
"TLL1",-1.85000040850683
"ZCCHC2",-1.8513906612736
"KLF7-IT1",-1.85147131361125
"GALK2",-1.85324466352107
"BAK1",-1.85332908325471
"CKM",-1.85361125474929
"ZNF626",-1.85473730159448
"FAM129C",-1.85486000927579
"AP002954.3",-1.85488037054365
"RBM3",-1.85503779629518
"ZNF501",-1.85521526380479
"ESCO1",-1.85545660785339
"RNF43",-1.85551872135967
"NOM1",-1.85592287117835
"ULBP2",-1.85606996891099
"SCAF4",-1.8566700283424
"WDFY2",-1.85675547397155
"AC016738.4",-1.85680544749297
"KIAA0020",-1.85716746550097
"ZNF93",-1.85752242297534
"UBE2V2",-1.85776447138974
"ZSCAN18",-1.85970299819854
"ZNF845",-1.8598314881001
"SVEP1",-1.86005367818318
"NGLY1",-1.8600693056626
"USP27X-AS1",-1.86086669640608
"GAB3",-1.86216313312427
"BACH1-IT2",-1.86216872804335
"RP5-858B6.3",-1.86325378625288
"ZNF791",-1.86406822268794
"RP11-875O11.1",-1.86429884653781
"LINC00471",-1.86458238590936
"GPATCH11",-1.86536756040834
"C2CD3",-1.8659810666809
"AC187652.1",-1.86618458178708
"BCAS2",-1.86670489889892
"FBXW7",-1.86790057557817
"PPIC",-1.86833641040567
"RAB2B",-1.8699252740485
"OXSR1",-1.87010670742271
"BRCA2",-1.87071451681981
"FAM196A",-1.87092514937972
"ERP44",-1.87119017679581
"FBXW8",-1.87125119959412
"TGFA",-1.87146569096189
"TNFSF13B",-1.87240050110775
"SNAP23",-1.87257818587923
"RP11-95G17.2",-1.87299654457559
"ARHGAP30",-1.87378700958047
"CCP110",-1.87431034277617
"DHX33",-1.8750586549008
"PLAA",-1.87631911493896
"PIK3R4",-1.87673593473727
"RCAN3",-1.87693908555098
"CTD-2410N18.3",-1.87749938508611
"C1QTNF6",-1.87777515708357
"HNMT",-1.87811975509627
"MCFD2",-1.87860026169233
"IL3RA",-1.880578706813
"RP11-685M7.3",-1.88088213714439
"CMPK1",-1.881000789089
"RP13-870H17.3",-1.88179120802467
"STK32B",-1.88190841750421
"NSMF",-1.88207431591191
"SSFA2",-1.8838625186977
"ZNF410",-1.88475698588665
"EPRS",-1.88538593096993
"RN7SL687P",-1.8875781825981
"DDX51",-1.8877281741698
"SHPRH",-1.88882112728831
"CENPL",-1.88883084671465
